x,y,temperature,alpha
0.000144,0.000006,0.0000000000016364035526280839,0.0000000000000001175600010622058
0.000146,0.000006,0.000000000001341769211566751,0.0000000000000001175600010622058
0.000148,0.000006,0.0000000000010905336377924052,0.0000000000000001175600010622058
0.00015,0.000006,0.0000000000008785654997818601,0.0000000000000001175600010622058
0.00015199999999999998,0.000006,0.0000000000007015894652993534,0.0000000000000001175600010622058
0.000154,0.000006,0.0000000000005553487628912273,0.0000000000000001175600010622058
0.000156,0.000006,0.00000000000043573494773278047,0.0000000000000001175600010622058
0.000158,0.000006,0.0000000000003388853647486104,0.0000000000000001175600010622058
0.00015999999999999999,0.000006,0.0000000000002612504631261079,0.0000000000000001175600010622058
0.00016199999999999998,0.000006,0.00000000000019963429927602747,0.0000000000000001175600010622058
0.000164,0.000006,0.0000000000001512122883532902,0.0000000000000001175600010622058
0.000166,0.000006,0.0000000000001135305775480833,0.0000000000000001175600010622058
0.000168,0.000006,0.00000000000008449138785914248,0.0000000000000001175600010622058
0.00016999999999999999,0.000006,0.00000000000006232838528434716,0.0000000000000001175600010622058
0.00017199999999999998,0.000006,0.000000000000045575678544601475,0.0000000000000001175600010622058
0.000174,0.000006,0.000000000000033033473752675646,0.0000000000000001175600010622058
0.000176,0.000006,0.000000000000023732811164653146,0.0000000000000001175600010622058
0.000178,0.000006,0.00000000000001690121617601981,0.0000000000000001175600010622058
0.00017999999999999998,0.000006,0.00000000000001193055273479286,0.0000000000000001175600010622058
0.00018199999999999998,0.000006,0.000000000000008347895575246685,0.0000000000000001175600010622058
0.000184,0.000006,0.000000000000005789849644581823,0.0000000000000001175600010622058
0.000186,0.000006,0.00000000000000398044290235883,0.0000000000000001175600010622058
0.000188,0.000006,0.0000000000000027124974961984827,0.0000000000000001175600010622058
0.00018999999999999998,0.000006,0.000000000000001832234801644829,0.0000000000000001175600010622058
0.000192,0.000006,0.0000000000000012267801611542192,0.0000000000000001175600010622058
0.000194,0.000006,0.0000000000000008141908072251265,0.0000000000000001175600010622058
0.000196,0.000006,0.0000000000000005356233229600793,0.0000000000000001175600010622058
0.000198,0.000006,0.00000000000000034993415558581707,0.0000000000000001175600010622058
0.00019999999999999998,0.000006,0.0000000000006001271182854765,0.0000000000000001175600010622058
0,0.000008,0.0000000000006001665678318948,0.0000000000000001175600010622058
0.000002,0.000008,0.00000000000000043465434544798546,0.0000000000000001175600010622058
0.000004,0.000008,0.0000000000000006651737162912871,0.0000000000000001175600010622058
0.000006,0.000008,0.0000000000000010105546285661202,0.0000000000000001175600010622058
0.000008,0.000008,0.0000000000000015218026347172666,0.0000000000000001175600010622058
0.000009999999999999999,0.000008,0.0000000000000022715938754474336,0.0000000000000001175600010622058
0.000012,0.000008,0.0000000000000033610646713088514,0.0000000000000001175600010622058
0.000014,0.000008,0.000000000000004929431911829585,0.0000000000000001175600010622058
0.000016,0.000008,0.000000000000007166229295193221,0.0000000000000001175600010622058
0.000018,0.000008,0.000000000000010326623733208866,0.0000000000000001175600010622058
0.000019999999999999998,0.000008,0.000000000000014750265325403085,0.0000000000000001175600010622058
0.000022,0.000008,0.000000000000020884069927209518,0.0000000000000001175600010622058
0.000024,0.000008,0.00000000000002930922080841759,0.0000000000000001175600010622058
0.000026,0.000008,0.00000000000004077249004201105,0.0000000000000001175600010622058
0.000028,0.000008,0.000000000000056221706936652615,0.0000000000000001175600010622058
0.000029999999999999997,0.000008,0.00000000000007684482898411825,0.0000000000000001175600010622058
0.000032,0.000008,0.00000000000010411159504661819,0.0000000000000001175600010622058
0.000034,0.000008,0.00000000000013981616403006447,0.0000000000000001175600010622058
0.000036,0.000008,0.00000000000018611847982153602,0.0000000000000001175600010622058
0.000037999999999999995,0.000008,0.0000000000002455813838823672,0.0000000000000001175600010622058
0.000039999999999999996,0.000008,0.00000000000032119976601518287,0.0000000000000001175600010622058
0.000042,0.000008,0.00000000000041641736404409225,0.0000000000000001175600010622058
0.000044,0.000008,0.000000000000535126273173218,0.0000000000000001175600010622058
0.000046,0.000008,0.0000000000006816438971549052,0.0000000000000001175600010622058
0.000048,0.000008,0.0000000000008606620645344609,0.0000000000000001175600010622058
0.000049999999999999996,0.000008,0.0000000000010771634408367333,0.0000000000000001175600010622058
0.000052,0.000008,0.0000000000013363012755259514,0.0000000000000001175600010622058
0.000054,0.000008,0.0000000000016432399892360984,0.0000000000000001175600010622058
0.000056,0.000008,0.0000000000020029561515159074,0.0000000000000001175600010622058
0.000058,0.000008,0.0000000000024200019901557043,0.0000000000000001175600010622058
0.000059999999999999995,0.000008,0.000000000002898236617004678,0.0000000000000001175600010622058
0.000062,0.000008,0.00000000000344053349295646,0.0000000000000001175600010622058
0.000064,0.000008,0.000000000004048476062836048,0.0000000000000001175600010622058
0.00006599999999999999,0.000008,0.0000000000047220566903171044,0.0000000000000001175600010622058
0.000068,0.000008,0.000000000005459396697091744,0.0000000000000001175600010622058
0.00007,0.000008,0.0000000000062565071304951615,0.0000000000000001175600010622058
0.000072,0.000008,0.000000000007107110540591387,0.0000000000000001175600010622058
0.000074,0.000008,0.000000000008002543287640616,0.0000000000000001175600010622058
0.00007599999999999999,0.000008,0.000000000008931755561108695,0.0000000000000001175600010622058
0.000078,0.000008,0.000000000009881422331358507,0.0000000000000001175600010622058
0.00007999999999999999,0.000008,0.000000000010836172978940346,0.0000000000000001175600010622058
0.000082,0.000008,0.00000000001177894061229191,0.0000000000000001175600010622058
0.000084,0.000008,0.000000000012691424499112687,0.0000000000000001175600010622058
0.00008599999999999999,0.000008,0.00000000001355465113100123,0.0000000000000001175600010622058
0.000088,0.000008,0.000000000014349611831726347,0.0000000000000001175600010622058
0.00008999999999999999,0.000008,0.000000000015057948155520168,0.0000000000000001175600010622058
0.000092,0.000008,0.00000000001566265122231057,0.0000000000000001175600010622058
0.000094,0.000008,0.0000000000161487381278752,0.0000000000000001175600010622058
0.000096,0.000008,0.000000000016503868022577738,0.0000000000000001175600010622058
0.000098,0.000008,0.000000000016718862548521905,0.0000000000000001175600010622058
0.00009999999999999999,0.000008,0.000000000016788100011463505,0.0000000000000001175600010622058
0.000102,0.000008,0.000000000016709759659312243,0.0000000000000001175600010622058
0.000104,0.000008,0.0000000000164859012501326,0.0000000000000001175600010622058
0.000106,0.000008,0.00000000001612237505580066,0.0000000000000001175600010622058
0.000108,0.000008,0.00000000001562856779031524,0.0000000000000001175600010622058
0.00010999999999999999,0.000008,0.000000000015016999865418403,0.0000000000000001175600010622058
0.000112,0.000008,0.000000000014302798092786844,0.0000000000000001175600010622058
0.00011399999999999999,0.000008,0.000000000013503074817118094,0.0000000000000001175600010622058
0.000116,0.000008,0.000000000012636248996647098,0.0000000000000001175600010622058
0.000118,0.000008,0.000000000011721346679643726,0.0000000000000001175600010622058
0.00011999999999999999,0.000008,0.000000000010777317621454244,0.0000000000000001175600010622058
0.000122,0.000008,0.000000000009822401635814386,0.0000000000000001175600010622058
0.000124,0.000008,0.000000000008873573061463685,0.0000000000000001175600010622058
0.000126,0.000008,0.000000000007946084984090187,0.0000000000000001175600010622058
0.000128,0.000008,0.000000000007053127207312406,0.0000000000000001175600010622058
0.00013,0.000008,0.000000000006205604063270597,0.0000000000000001175600010622058
0.00013199999999999998,0.000008,0.00000000000541203060618975,0.0000000000000001175600010622058
0.000134,0.000008,0.000000000004678539065579437,0.0000000000000001175600010622058
0.000136,0.000008,0.000000000004008982047331959,0.0000000000000001175600010622058
0.000138,0.000008,0.0000000000034051151096596156,0.0000000000000001175600010622058
0.00014,0.000008,0.00000000000286683910126706,0.0000000000000001175600010622058
0.00014199999999999998,0.000008,0.0000000000023924819824779735,0.0000000000000001175600010622058
0.000144,0.000008,0.0000000000019791005868503496,0.0000000000000001175600010622058
0.000146,0.000008,0.000000000001622784662933392,0.0000000000000001175600010622058
0.000148,0.000008,0.000000000001318948251944335,0.0000000000000001175600010622058
0.00015,0.000008,0.0000000000010625966783485843,0.0000000000000001175600010622058
0.00015199999999999998,0.000008,0.0000000000008485608416310186,0.0000000000000001175600010622058
0.000154,0.000008,0.0000000000006716938229999863,0.0000000000000001175600010622058
0.000156,0.000008,0.0000000000005270278405330204,0.0000000000000001175600010622058
0.000158,0.000008,0.0000000000004098921453763178,0.0000000000000001175600010622058
0.00015999999999999999,0.000008,0.0000000000003159944609673759,0.0000000000000001175600010622058
0.00016199999999999998,0.000008,0.00000000000024146999835153777,0.0000000000000001175600010622058
0.000164,0.000008,0.00000000000018290295567678764,0.0000000000000001175600010622058
0.000166,0.000008,0.00000000000013732578917902871,0.0000000000000001175600010622058
0.000168,0.000008,0.00000000000010220151146496491,0.0000000000000001175600010622058
0.00016999999999999999,0.000008,0.00000000000007539392776123978,0.0000000000000001175600010622058
0.00017199999999999998,0.000008,0.000000000000055130160252614306,0.0000000000000001175600010622058
0.000174,0.000008,0.00000000000003995912556522803,0.0000000000000001175600010622058
0.000176,0.000008,0.000000000000028708898647765636,0.0000000000000001175600010622058
0.000178,0.000008,0.00000000000002044517929214702,0.0000000000000001175600010622058
0.00017999999999999998,0.000008,0.000000000000014432419699106174,0.0000000000000001175600010622058
0.00018199999999999998,0.000008,0.00000000000001009860094797688,0.0000000000000001175600010622058
0.000184,0.000008,0.0000000000000070041769177589305,0.0000000000000001175600010622058
0.000186,0.000008,0.0000000000000048153386829491945,0.0000000000000001175600010622058
0.000188,0.000008,0.000000000000003281484852046838,0.0000000000000001175600010622058
0.00018999999999999998,0.000008,0.000000000000002216602423668475,0.0000000000000001175600010622058
0.000192,0.000008,0.0000000000000014841542428184177,0.0000000000000001175600010622058
0.000194,0.000008,0.0000000000000009850178625597668,0.0000000000000001175600010622058
0.000196,0.000008,0.0000000000000006480119408964876,0.0000000000000001175600010622058
0.000198,0.000008,0.00000000000000042322701951909163,0.0000000000000001175600010622058
0.00019999999999999998,0.000008,0.0000000000006001537181022882,0.0000000000000001175600010622058
0,0.000009999999999999999,0.0000000000006001989911168938,0.0000000000000001175600010622058
0.000002,0.000009999999999999999,0.0000000000000005204603301166119,0.0000000000000001175600010622058
0.000004,0.000009999999999999999,0.0000000000000007966969806213164,0.0000000000000001175600010622058
0.000006,0.000009999999999999999,0.0000000000000012103849005634331,0.0000000000000001175600010622058
0.000008,0.000009999999999999999,0.000000000000001822752256094015,0.0000000000000001175600010622058
0.000009999999999999999,0.000009999999999999999,0.000000000000002720856350650034,0.0000000000000001175600010622058
0.000012,0.000009999999999999999,0.000000000000004025848296007709,0.0000000000000001175600010622058
0.000014,0.000009999999999999999,0.000000000000005904498567167295,0.0000000000000001175600010622058
0.000016,0.000009999999999999999,0.000000000000008583856770810505,0.0000000000000001175600010622058
0.000018,0.000009999999999999999,0.000000000000012369602084120313,0.0000000000000001175600010622058
0.000019999999999999998,0.000009999999999999999,0.000000000000017668627808544124,0.0000000000000001175600010622058
0.000022,0.000009999999999999999,0.000000000000025016338400680894,0.0000000000000001175600010622058
0.000024,0.000009999999999999999,0.00000000000003510900259568038,0.0000000000000001175600010622058
0.000026,0.000009999999999999999,0.00000000000004884128363754318,0.0000000000000001175600010622058
0.000028,0.000009999999999999999,0.00000000000006734874022129589,0.0000000000000001175600010622058
0.000029999999999999997,0.000009999999999999999,0.00000000000009205464629042085,0.0000000000000001175600010622058
0.000032,0.000009999999999999999,0.00000000000012471990784774994,0.0000000000000001175600010622058
0.000034,0.000009999999999999999,0.00000000000016749416421299069,0.0000000000000001175600010622058
